ra,dec,koi_gmag,koi_count,koi_num_transits,koi_max_mult_ev,koi_bin_oedp_sig,koi_ldm_coeff1,koi_model_snr,koi_prad,koi_impact,koi_duration,koi_depth,koi_dor,koi_incl,koi_teq,koi_steff,koi_slogg,koi_smet,koi_srad,koi_smass,koi_fwm_stat_sig,koi_fwm_srao,koi_fwm_sdeco,koi_fwm_prao,koi_fwm_pdeco,koi_dicco_mra,koi_dicco_mdec,koi_dicco_msky,koi_tce_plnt_num,koi_time0,koi_insol,koi_srho,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,prediction,prediction_proba_pos
-0.3922913382159485,-0.586912653531036,1.0552969790299074,-0.4590692202256637,-0.505512337280345,-0.1341032814574218,-0.4476115167746759,-0.2479096010510951,-0.1568758505285962,-0.0369021130953509,-8.465393780281689,0.443752405650705,-0.0754005576041805,-0.4590921661591911,-0.2811038137308019,-0.5873764584465452,0.0044305767639312,0.2238059006339375,0.6653209673966594,-0.1408056353499211,-0.4781474309524086,1.582007070795793,0.6872886153400753,0.5664355864785878,-0.0306457238359605,-0.1221677590012586,-0.2670527286135738,-0.22442327733287,-0.6232976713488922,-0.4044450271843333,-0.0431487404766398,-0.0776422699791581,-0.1450320699504057,0.0,0.0,0.0,0.0,1,0.69
0.117334462813425,-0.2810331171598743,-0.1861747823385423,-0.4590692202256637,-0.4523761411771843,-0.1480333680128862,-0.1760461764443749,-0.5158213022228187,-0.1600832812594826,-0.0422027785311156,-0.0942578329630944,-0.0873476147130197,-0.1289937659370882,-0.4469649116213181,0.2809766743028919,-0.3596219084145936,1.1170086341484335,-0.0020539182356782,-0.2154910083487564,-0.1872471584981237,0.3013007592997811,-0.7857001925310008,2.153259683095263,-0.1715024831261325,-0.0328174884784496,-0.0034367845727681,0.046765738616991,0.72503740158691,-0.7871968157015525,-0.4044450271843333,-0.4250396005124308,-0.076703872685316,-0.1736562569062867,0.0,0.0,0.0,0.0,1,0.63
-0.0442765719077993,1.8340279247514888,0.5161634556940575,0.8768074495628432,-0.5250888305815093,-0.117510151865687,0.9598670568028924,0.5826166725812488,-0.117317538180997,-0.0411708192850779,0.0065929872223756,0.2926884468654665,-0.0680923538789547,-0.3842335724873358,0.1222715953286721,-0.5993635400271742,-0.2041331129302046,0.4052501364633314,0.0577000508297132,-0.100879803503084,-0.4320289465560205,-0.8032647864725942,-0.8677873450127582,0.5651524247892561,-0.0499824017229637,0.0382212297812453,3.529775638632823,-0.7375325241633154,2.122703803865814,-0.4044450271843333,-0.4939578766752813,-0.0775819308264995,-0.1880497394781832,0.0,0.0,0.0,0.0,1,0.63
-0.063694628194218,-1.7170616744801457,-1.2665341971473776,-0.4590692202256637,-0.5306821143818421,-0.1238035653596412,-1.0505271044482924,-0.8650987793059551,-0.102349528103527,-0.041761424560905,-0.079791089249335,1.021738354572712,-0.1345409244677735,-0.2650632807791718,0.3153627747473068,-0.4469563599306051,1.1286524297706924,0.0681093429781284,0.1037298854555872,-0.0235601874250935,0.753948881271818,-0.6908513852463963,-0.1788944895203521,0.1575076370462698,-0.0264174121526363,0.0236345127233339,0.2271932916919584,0.8641924807371072,0.305664076732032,-0.4044450271843333,0.2982810080262895,-0.0775431287592418,-0.1784609184822587,0.0,0.0,0.0,0.0,1,0.54
-0.1959571591692844,0.3491205286774899,0.8460601653161234,-0.4590692202256637,-0.3237306137695322,-0.1332001799376453,-1.2183977190554562,1.45581036528909,-0.1697055734521419,-0.0352503080085435,5.9134809991667066,-0.446689724990586,-0.0830683514863027,-0.4698500187529738,-0.4993232973203526,-0.4555185610596258,-1.1303041417613535,0.5303859035246221,1.74760575215339,-0.1510128630911742,-0.96386395573804,1.079659684066221,0.7055347720916344,0.5805614837802827,-0.0347039061579324,-0.0007604409889444,-3.3980885697142837,0.5158452631918886,0.8981934561529232,-0.4044450271843333,-0.4298373930952082,-0.0758953920623804,-0.93759301213394,0.0,0.0,0.0,0.0,1,0.53
0.5061593157898211,-1.6177888496020114,-0.1513019800529112,-0.4590692202256637,-0.1027959036563907,-0.1278730681107127,-0.2196182273182663,-0.5158213022228187,-0.1429769840280884,-0.042091730128521,-0.0959774452457551,-0.780378839317912,-0.1161826856843506,-0.3728598843240761,0.3497488751917199,0.2842556164877657,0.6803533957062267,0.4096728015340755,0.4767250766411198,-0.1290459675871454,0.1860374714407025,-0.8032647864725942,-0.2460314525693514,0.6378087482360668,-0.0242299418740396,-0.0100880159540095,0.0482892842450865,0.4724591909957967,-0.476190617913655,-0.4044450271843333,-0.5298212332550677,-0.0693588248487136,0.0239857294902214,0.0,0.0,0.0,0.0,1,0.6
0.5652469403782716,0.1859723804374383,-1.2389308169826517e-15,-0.4590692202256637,1.8632433521605525,-0.1435285282596755,1.3847789947823932,-1.4505354596441666,-0.0798975129873221,-0.042478357356846,0.0828081118980161,-0.9859285021578588,-0.0774167376105147,-0.4628533826554646,-0.2824263560555859,-0.3698965497694185,-2.9287613386870834,1.379346521357652,-0.7390560371574695,-0.2300060230921431,-2.061840270141785,0.0644261542421209,-0.1903370787960103,0.6356056407102413,-0.0235907854075243,0.0046509918451459,-0.0299636415527554,0.2157321481346262,-0.5295246918248663,-0.4044450271843333,-0.574265382756976,-0.0742441884181208,-0.4022278609625592,0.0,0.0,0.0,0.0,1,0.7
0.6979794651855609,-1.3029031165702802,0.9960132151443348,-0.4590692202256637,-0.4355962897761862,-0.1159633552733959,-0.928930683404874,2.1980250040907543,-0.1162483946040349,-0.041954440328897,-0.0934387229013494,-0.5194869396310742,-0.0654769966095658,-0.2444259938640652,0.3391685365934388,-0.515453968962771,-1.1026692192066838,0.645596550525021,0.468439510471769,-0.1570671722316816,-0.6725064808118412,-0.6241059282683413,-0.6308228510585782,-0.5522441130643437,-0.0079660104605792,0.0057773018683684,-0.1824360903553138,-0.2507762464572933,-0.2454415987503919,-0.4044450271843333,-0.4624963756495194,-0.0770598821746479,-0.1300251423816088,0.0,0.0,0.0,0.0,1,0.63
-0.2251343762743666,-1.035078154021253,0.040498432518056,-0.4590692202256637,4.374627778509933,-0.0853741967955449,-0.4574067840253958,0.4427072286360158,0.0045648295926869,-0.0419809382678528,0.0410170239540159,-0.9572731381422132,-0.1189034159240953,-0.4629967340266274,-0.3340055067222073,2.2381499141302976,-0.0029258834728241,0.0646744783620622,0.3987315778850984,-0.0920951647663053,-0.3551909140140193,-0.7857001925310008,0.2696199451937762,0.2789428444244484,-0.0248676998841502,-0.003733109610826,-0.0435266115352434,-0.006397730410375,-0.6908428283958016,-0.4044450271843333,-0.5359193597205689,0.2068771345051437,-0.0666423905795455,0.0,0.0,0.0,0.0,1,0.59
0.6637597364759801,-1.3127230738573823,0.3655129498201338,-0.4590692202256637,-0.3908500193735246,-0.1289494195472232,1.6151366590924248,-0.443385916350464,-0.1889501578374604,-0.0315261654282148,-1.2185134232110086,0.1985201756178314,-0.0954651265374217,-0.4599525338350774,-1.3880717395759834,0.0051278596816897,0.7527556026296703,-0.041133268915098,0.4720249765864573,-0.0553957595737286,0.2329115480693586,-0.648696359786572,-1.5871192768237856,-0.0644532697074328,-0.0054492622356452,0.0112068899832065,-0.4892589121947078,-0.2266820711771219,-0.7022941524033677,-0.4044450271843333,-0.4114832682103309,-0.069207865263072,-0.1829603676976859,0.0,0.0,0.0,0.0,1,0.52
-1.1317817227142974,-1.8068975361485764,-0.3968065081437508,0.8768074495628432,0.031442907551594,-0.1697494296007329,0.6926926983436034,-0.5922257503347547,-0.2135404601075897,-0.0418083455128404,0.065308882467705,-0.4980136517888471,-0.1383269172857451,-0.4726984718222841,-0.999244296089144,0.6815417488743278,0.3961802563540048,0.0528325088369924,-0.1705930540739722,-0.0728538304691495,0.2767401620319766,1.4836453447228697,0.2644907467687628,-0.9133827580855371,-0.0258964391981123,-0.0033671099666279,0.1691814704955295,-0.2363262241493519,0.3743169253641716,0.9511947861557472,-0.5544438456950117,-0.0538445152610228,-0.192902894938904,0.0,0.0,0.0,0.0,1,0.66
0.0691089179032742,-1.7522002274847854,-1.3411619940386277,0.8768074495628432,-0.4160197964750218,-0.1458054431511512,0.9727022345796974,-1.1607939161547467,-0.0756209386794735,-0.0416364907854056,0.0199146302913795,1.1149425274903786,-0.1354743332645947,-0.4540530632010303,-0.0496589068933985,0.4126886334230767,1.3998585763304363,-1.2960838297557573,0.87756719382682,0.1893642707971141,1.8851805763879663,-0.248223617918242,0.1856441837382556,-0.527025589958317,-0.026129290179465,0.0124496536971945,0.1904307732987441,0.0010915744318269,-0.6698889895781047,-0.4044450271843333,-0.4009306386273188,-0.0234941685342582,-0.183136829258609,0.0,0.0,0.0,0.0,1,0.77
0.1965524454518315,0.6370723592910503,1.2108296772238192,-0.4590692202256637,-0.505512337280345,-0.1512869788825512,0.1238916621293905,0.4913282410708838,-0.1868118706835362,-0.041673474104406,0.020882642334704,-0.4439296659390063,-0.0445943119854811,-0.179687744024878,0.3404910789182246,-0.6969726328980106,-0.3976469172733991,0.8114011209470411,-0.5873197841028539,-0.1417529019382252,-0.0034936782578817,-0.7330064107062205,0.2838004756471036,0.4100053869089175,-0.0295651821794797,-0.1507206369263167,-0.0992884370244636,-0.7484593331192139,-0.2051982898219317,-0.4044450271843333,-0.2518458850556452,-0.0781605639782129,-0.1033851001825497,0.0,0.0,0.0,0.0,1,0.62
1.524702793808009,-0.0945907316921743,0.913015945704534,-0.4590692202256637,-0.2650011338660389,-0.1162892511203185,1.332424980166477,-0.3769041238374803,-0.1301472611045427,-0.0417123754055926,-0.0784481872006866,-0.7155656620913006,-0.0680608075144423,-0.2981207769738111,0.3457812482173661,-0.1164553963504047,0.4259779549198699,0.9761202218546692,-0.0301263404027675,-0.1182215708921346,-0.2985442103555331,2.4672626054521016,-0.3959888625545644,-0.1874522241077079,-0.0257689265839529,-0.0364727805798666,-0.1941808792464437,-0.1840552452640816,-0.5123714721509673,-0.4044450271843333,-0.4480834778872298,-0.0730422945316576,0.0249047160284072,0.0,0.0,0.0,0.0,1,0.76
-0.1934714140121307,0.9163969158039597,0.6138073020938235,-0.4590692202256637,-0.4803425601788478,-0.1107568995163608,0.4721303012842915,2.288321170041224,-0.1034186716804892,-0.0420716563040551,0.0084552794175285,-0.2284280881771979,-0.0825077534905463,-0.3497521970746652,0.2875893859268174,-0.7962941659946511,-1.7295958168044028,0.8919654041264817,-1.9906002935412832,-0.1831092959492128,-1.0163571466338623,-0.7997518676842755,-0.2433389264634121,-0.1893309419255697,-0.0175986336922674,0.0753882332919282,-0.3530516975470371,-0.3261519761080756,-0.4982668009370427,-0.4044450271843333,-0.1543789433182213,-0.0782038642763727,-0.1567833105223959,0.0,0.0,0.0,0.0,1,0.58
1.1442145869846974,1.5059309318082672,0.7191231649964277,-0.4590692202256637,-0.3684768841721939,-0.1279741322717315,-1.197118345372858,-0.6557307461680523,-0.1429769840280884,-0.0417112397954941,-0.0210542794658796,-0.327307255326088,-0.1028682893344361,-0.3306637541482888,0.2227848120123451,-0.2414635328341074,0.6825909980866963,0.3427256655707222,0.3075355424377444,-0.0591185169621276,-0.3832698138800162,-0.7786743549543634,0.128964579523297,-0.3640356521781656,-0.0136482125340128,0.0444612306920065,-0.1453071278497139,-0.0874924247502126,-0.2263983668686676,-0.4044450271843333,-0.4216099929522841,-0.0781355190728689,-0.1677340015741054,0.0,0.0,0.0,0.0,1,0.57
1.0361953823070085,1.367445050668356,1.2582566883322777,-0.4590692202256637,-0.3516970327711957,-0.1463888443805301,-0.2273868875515959,1.5639673113176749,-0.1803970092217633,-0.0420736683935467,-0.0145943575910545,-0.294884793529496,-0.0904471102872674,-0.3456109693674671,0.3021373514994541,-0.4914798058015129,-1.0432013084632827,0.6619220628893389,0.719386855281859,-0.1620265018671285,-0.3870930708001276,-0.1920169173051431,-0.0024979435631555,-0.2442372678031171,0.0017599030767179,0.0753277493669102,-0.7970599948163801,-0.0403382017483976,-0.0050679364120348,-0.4044450271843333,-0.4380694099435558,-0.0768408207518098,-0.1580129727853592,0.0,0.0,0.0,0.0,1,0.7
0.0241294637277497,-0.6240910367919797,0.9262676105730726,0.8768074495628432,0.6355175579875253,-0.1498937924295769,0.9135928632391468,-0.1784510118584259,-0.1643598555673312,-0.0420379357747028,-0.0365772642629692,-0.5108069464633904,-0.1279656110249415,-0.4941221467103859,-3.881064021796013,0.9486824240997748,0.1779345787914903,0.3933375673876835,-0.6698100949463816,-0.0979668784869471,-0.1945491820440253,1.0094013082998472,0.7451756756042724,0.395128690432843,-0.0229033346576011,0.0161439233176685,0.2768944697748178,0.3233771134153476,-0.5946819152621566,0.9511947861557472,-0.5694278554820712,0.0192379551472496,-0.1781843980031978,0.0,0.0,0.0,0.0,1,0.63
1.3767967792347249,-0.6103871232656953,-0.3424049365781675,0.8768074495628432,0.4341593411755482,-0.1243018221361583,1.315536588354891,-0.5475738001394673,-0.1344238354123913,-0.0423705643734784,0.0140435469674334,-0.34459489221967,-0.1373817032524303,-0.4872442406581457,-1.3179769963623695,0.4931733240358716,-0.0248276501284744,0.7456979228001267,-1.1829932898219977,-0.089278212514553,-0.5645394343830558,-0.6978772228230337,-0.42823024834135,0.5055061391855852,-0.0215235154237578,0.0055477703528812,0.247527875420035,0.2520548430870355,-0.1667810714702281,-0.4044450271843333,-0.5357944880097536,-0.0595890316755053,-0.1808296381984751,0.0,0.0,0.0,0.0,1,0.63
1.3767967792347249,-0.6103871232656953,-0.3424049365781675,0.8768074495628432,-0.1167791131572224,-0.1657370135007328,1.0986896374941282,-0.5475738001394673,-0.1921575885683469,-0.0424257463636476,0.0023604711459159,-0.2588356949661582,-0.1383349434028969,-0.4705794223424723,0.0177907516706453,0.0941747514235053,0.2551195949716905,-0.0675233928898703,-0.0187948639687453,-0.0971039881662958,-0.4388937275543502,-0.1955298360934617,0.8484366761056067,-0.2110831829583571,-0.0260300825593504,0.0023998334431535,0.6228172781509002,-0.7996396020826341,0.3716341157742761,0.9511947861557472,-0.5068188885355923,-0.0763890453924322,-0.180053696972799,0.0,0.0,0.0,0.0,1,0.67
-0.1109175195956173,0.804835436874772,1.5637424363544008,-0.4590692202256637,0.8256892071988371,-0.089045296540936,1.4915136310316162,0.5270498012271136,-0.0959346666417542,-0.0422351481403468,-0.0441343775682775,-0.7339464279425232,-0.0970398539050765,-0.4642811716157308,0.2373327775849818,-0.0496702275440429,-2.296129504653927,0.8533364874330288,-0.1858546021417366,-0.1792969302190162,-1.2933503137916584,-0.8032647864725942,1.2512280970766467,0.6707537927474344,-0.0188005541777539,0.0408479541982933,-2.426346128149999,-1.2804160758517926,1.9757265749172763,-0.4044450271843333,-0.5697385873252236,-0.0694889674474239,-0.1493590966965295,0.0,0.0,0.0,0.0,1,0.53
-1.7471707580266336,0.7114231542539702,0.2594996308718161,-0.4590692202256637,0.0594093265532574,-0.1430928014708677,0.2617009393119316,0.8515206393128681,-0.1643598555673312,-0.0422378948787848,-0.0080191779084875,-0.8378677454049404,-0.1212760170492085,-0.3895670171685156,0.2928795552259589,0.0188273814881228,-0.6880216443397452,0.7110773916186265,0.606707967626229,-0.0964679192454332,-0.2549461951565517,-0.7646226798010887,-0.0930003280433998,1.3160653899839214,-0.0159193634693286,-0.0126609552317027,-0.6654094770769788,-0.0207256906257969,-0.6895874903247748,-0.4044450271843333,-0.512297869459654,-0.0695530896015098,0.0036526127514533,0.0,0.0,0.0,0.0,1,0.7
0.3768044799901839,-0.5255605852672713,0.854429637864675,0.8768074495628432,1.8660399940607189,-0.1593249339004007,1.1672565082491673,1.050966016851819,-0.2242318958772111,-0.0420732455493689,0.0380809903933608,-0.6432299897351684,-0.1302726980019109,-0.5012572286522571,-2.5981979667544057,1.2997326703896248,-0.3422175692047033,0.1216748274262783,0.8657911766765897,-0.1173314888651775,-0.6128444173916384,-0.8032647864725942,0.1238293202993557,-0.9007786115957404,-0.0227334500797505,-0.0027869480177146,-0.4340076148979185,-0.0630751261117531,-0.6955221633761183,0.9511947861557472,-0.5745044264715156,0.0311252689649239,-0.179893675812837,0.0,0.0,0.0,0.0,1,0.59
-0.2776608869648327,2.0512922403940204,0.5329024007911608,-0.4590692202256637,2.0701948527728624,-0.1259739112081968,0.2998687048061156,1.6989154274634315,-0.1258706867966942,-0.0421896201399847,-0.0142669752159599,-0.8316753553774452,-0.1269397556787079,-0.4763472219307894,0.1936888808670717,0.9007340977772588,-0.7662132586089634,0.285473019364692,0.9912107930100124,-0.1284468996312627,-0.6913233491239247,-0.6346446846332973,-0.0605949241831633,1.7252488341392245,-0.0203077393974733,-0.0191118714110488,-0.5339387516566844,0.4989357208189541,-0.3062283159219879,-0.4044450271843333,-0.5774287405672658,-0.0288722825163038,-0.1424370571199819,0.0,0.0,0.0,0.0,1,0.6
-0.255343490948882,-0.8077276038485797,0.9834590063215072,-0.4590692202256637,-0.4467828573768516,-0.123337585654645,0.5427237790567206,-0.9107429950611377,-0.1451152711820127,-0.0417137205454648,-0.0384424701227754,0.2328390753454458,-0.0951761042822302,-0.3724037378258866,0.3497488751917199,-0.2568754948663448,1.133345349272771,-0.3256433160095633,-0.659015063750605,-0.0695915720465969,0.6714765983246082,-0.4906150143122312,1.1469784818204145,-0.193680759541933,-0.0386078675372911,0.0134281546344902,-0.0719780007043098,0.0373634888974195,0.0242930500179609,-0.4044450271843333,-0.538061526123527,-0.0767006420548064,-0.1744286277308076,0.0,0.0,0.0,0.0,1,0.66
-1.3919661305160411,-0.6223701420714265,0.4143348730200168,-0.4590692202256637,-0.4076298707745227,-0.1086285959211338,0.5265109229175982,-0.3769041238374803,-0.1237323996427698,-0.0304340937395847,-0.6435074477324256,-0.6561761589798903,-0.0732640935885135,-0.4471843793541866,-0.1885258509958402,-0.2585879350921489,-0.1700688297000671,0.5959491069342714,-0.6460557388138621,-0.1135535897317393,-0.2202177553256352,-0.1077068663854945,0.8939301810808226,-0.2398178634036504,-0.0378186691259696,-0.0056448549882243,0.6631510229486322,-0.2589469874153912,-0.0828416613864805,-0.4044450271843333,-0.5020711416510854,-0.0744108275077822,-0.2018040324337932,0.0,0.0,0.0,0.0,1,0.61
0.6974008505565443,-0.8365976485446246,-1.6640841432035665,-0.4590692202256637,4.0921669465931325,0.249117540311962,1.3628240854273317,-0.8333462813893066,1.771859162311105,-0.0412835471933682,0.0528703651596953,-0.8926629032483461,-0.0905675622530433,-0.4620911856989724,-1.1143054783454538,2.3819948930978456,0.4956391978797971,-0.508354546282416,-0.8561553564890142,-0.0457493803468502,-0.6081718618442693,1.690907553233672,-0.0231692537325851,0.1231570051571461,-0.0234322995080289,0.0032427544670179,0.1193835937424745,-0.077121422039858,-0.6191893056223193,-0.4044450271843333,-0.1091732777732573,0.1839800885227245,-0.1246372246633717,0.0,0.0,0.0,0.0,1,0.66
0.817894735972466,1.9513495151735607,1.338464133589227,-0.4590692202256637,-0.5474619657828401,-0.1365622267232231,1.178065079008582,2.532418497775462,-0.1258706867966942,-0.0325887351126192,2.3002001594961534,-0.5807325411081,0.1754279292465913,0.251832767022193,0.291557012901173,-1.0000745528653443,-1.6198118535491448,0.8074150476050466,-0.4847979933438477,-0.1491568888835738,-0.7627865727866435,0.3700500888258466,0.1193642529960995,-0.0704883140033424,0.0109151973909796,0.1238253629388732,-0.1303756010791392,0.112798115159807,-0.658113543130254,-0.4044450271843333,-0.1842285044348947,-0.0783554943284915,1.8009806640458443,0.0,0.0,0.0,0.0,1,0.74
