ra,dec,koi_count,koi_num_transits,koi_max_mult_ev,koi_bin_oedp_sig,koi_model_snr,koi_prad,koi_impact,koi_duration,koi_depth,koi_dor,koi_incl,koi_teq,koi_fwm_stat_sig,koi_fwm_srao,koi_fwm_sdeco,koi_dicco_mra,koi_dicco_mdec,koi_dicco_msky,koi_insol,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec
-0.04147051128235601,0.3186717903432062,1.723833488206389,-0.5800878131399654,-0.2666939175939177,1.071024537883767,-0.35434250412756785,-0.031179513150534403,0.027019757972322634,-0.25750414915718156,-0.33032044046754716,-0.29976038700589874,0.2551985717577956,-0.592421134011096,1.8618982271947455,0.017962092185478673,-0.0766219234385835,0.07238130840763694,-0.28175297360750773,-0.4734703539600933,-0.05450028295272756,0.0,0.0,0.0,0.0
-0.5062166353054665,-1.2534555357343329,2.821414137091532,0.7818601225208268,-0.26377502550250204,-2.7521736189532207,-0.32383676606462986,-0.022746632005054186,0.062266926959729595,0.053675710655833375,-0.30017892792919215,-0.340581153175785,-2.982265733845282,1.3872365352928595,-0.5049199691699893,0.13875838503987067,-0.19680552283502742,-2.747728523899401,-0.41543029204069026,1.138620414703949,0.03517668871629895,1.0,0.0,0.0,0.0
-0.5062166353054665,-1.2534555357343329,2.821414137091532,-0.4415541393673353,-0.17017720356017582,1.0079569914968092,-0.07409198741750052,-0.005972281691504142,0.06009621437125786,-0.2490959381004003,0.3399087128480323,-0.2399992508110992,0.30002689010169276,0.17533787189708971,-0.5049199691699893,0.2880832679909086,-0.43731083630035955,0.2507111849005685,-2.966646658709235,2.095924014279338,-0.04517487062281312,0.0,1.0,0.0,0.0
-1.037638895471394,-1.0480580733095055,-0.4713278095638973,0.10718313986191388,-0.26444137080017727,-2.7521736189532207,0.15587434567233932,-0.011492526157463235,0.06791605676328762,3.0152622025989513,0.35666233380298235,-0.3375034797641782,-2.4725738951407,0.4476244960854579,-0.5049199691699893,-0.045775642552381215,-0.027758469449517827,0.5736578870887838,0.1265854802427361,-0.22762766482460028,-0.03681802240131078,1.0,0.0,0.0,0.0
1.6235005544016408,-0.017656601178624155,-0.4713278095638973,3.446384419368427,-0.267102278080312,0.9670322827127952,-0.3639523703305446,-0.03150178854182321,-0.10647391760070482,-0.695942589735495,-0.33398694584317357,-0.3124473105915326,0.4418808837652572,2.579048480510799,-0.5049199691699893,-0.32193669874072045,0.023499009314773577,-1.2506935585550965,-0.14310148596695846,0.38327535300053445,0.2612950506909264,0.0,0.0,1.0,0.0
-0.9203950277369967,-0.4006381090715204,-0.4713278095638973,-0.7132240710513242,-0.25594683164326243,0.6242137076814922,-0.18728727187814573,-0.014170406743805174,0.052945328291690574,4.083974819350731,-0.276783881228468,-0.16667421201167054,0.4019652578426089,-0.6303627127914424,1.7654723006761823,0.009789488428577076,0.020787683554715067,0.08150973293688425,0.06925008833090152,-0.5489442281817448,-0.054694604660887824,1.0,0.0,0.0,0.0
1.1878170436900548,-1.0243384108674953,-0.4713278095638973,-0.6196688627892883,-0.2626357832320462,0.8804379713727084,-0.3365754259150875,-0.025747133096667502,2.1875254933075343,0.3665615070714357,-0.3286192294488567,-0.3080996450231645,-0.21150720826085712,-0.5823777749221808,-0.5049199691699893,2.9682367879211413,-0.08877807965660918,3.083731747468911,-0.3028168458223645,2.042891884955211,-0.054800240799490176,0.0,1.0,1.0,0.0
-0.2475725804432709,-1.3290783565556554,-0.4713278095638973,-0.7204206255330193,-0.26623651341508,0.08705219190291658,-0.35501295990917087,-0.02395436706798593,0.6021820607257832,1.2169127381367848,-0.3027501963041283,0.352520972644837,0.4873232886618099,-1.1001687323951432,-0.5049199691699893,0.15686171255096945,0.3654292542344293,-1.8662358987816985,-1.211908108045334,1.4555363465297475,-0.0549186466311,1.0,0.0,0.0,1.0
-0.23085848646769574,-1.335131910920592,-0.4713278095638973,3.8817759655109785,1.6821820506020575,-2.7521736189532207,1.8094417883659502,-0.015324549304816321,-0.035293057917980375,-0.3157535510624598,3.7342435503760107,-0.33369428766702286,-0.3871359623205081,0.8627500050939536,-0.5049199691699893,0.011212886517253311,0.0323337736746196,-0.010726810025760156,0.0052213361698040675,-0.5879901541720483,-0.03842339848018894,0.0,1.0,0.0,0.0
-0.22919650822033436,-1.3361785143723455,-0.4713278095638973,3.885374242751826,-0.26518107534924473,1.1607821117385606,-0.35199590889195725,-0.03153172171440453,-0.006105615370233867,-0.5488033053416572,-0.33420822187939486,-0.3405453279502864,-1.142462422087539,4.626777805861846,-0.5049199691699893,0.011704914302542833,-2.844176340401716e-18,-7.32756332173238,4.677092190720618,6.976538389494772,1.3438098454905758,0.0,0.0,1.0,0.0
-0.004751899815002577,-1.3485061075627214,-0.4713278095638973,-0.43795586212648774,-0.26345516491224646,0.14122306246726324,-0.35456598938810213,-0.031423013170162,-0.12600917561887012,-0.2041250252457096,-0.3296031862684299,4.6890222171688,0.535836126321644,-1.0521837945258816,0.1437635365003454,-0.0140678752333714,-0.06051480548495041,-0.6232974845390995,0.515380218704623,-0.0037732492797563416,-0.054918074925829584,0.0,0.0,0.0,0.0
0.06434908983624754,-1.3538284349827001,-0.4713278095638973,-0.7186214869125955,-0.25786928914101437,1.1423956483718296,-0.3105393930628364,-0.0174277315118337,-0.5820925606525758,-0.3323632308841226,-0.25978914482789345,1.3678013030403657,0.5253966549264898,-1.0064307142319344,-0.43479202261103417,0.044029406168465283,0.04470415423456083,-0.11082474766435524,0.08047677338401348,-0.5433724012629391,-0.05490711838298427,0.0,1.0,0.0,0.0
0.32438895492888226,-1.340471263090053,-0.4713278095638973,-0.43795586212648774,-0.26345516491224646,0.14122306246726324,-0.3492023431352779,-0.03145487791075743,-0.05410901890723284,1.1714114984150803,-0.33331960040872477,-0.2503583881442793,0.43082732581744654,-0.24648320983734953,2.716582575882011,-0.019709651884929676,0.022981436438863436,-0.2778934348454856,0.15614639965277763,0.004589192986686271,-0.05468736441682573,1.0,0.0,0.0,1.0
0.37221746133849126,-1.343385286193986,-0.4713278095638973,-0.2832299407700437,-0.2671372585141998,-0.7672263909749728,-0.35668909936317844,-0.03161986419306894,-0.07989172655637398,-0.6229121733581962,-0.3333534318996988,-0.23781902374725553,0.39889482507932844,-0.017717808367613965,-0.5049199691699893,-4.097666751658234,0.7770800200409179,-5.4441996287842915,0.2905453500244762,4.147235023420615,-0.05189281470671793,0.0,0.0,1.0,0.0
1.2665189442506652,-0.9394019357025899,-0.4713278095638973,-0.43795586212648774,-0.26345516491224646,0.14122306246726324,-0.35467773201836933,-0.031295433105524254,-0.19760666245934744,-0.08709378231475473,-0.3298200783843423,2.309082334623619,0.535836126321644,-0.9539820612120439,0.08240158326125976,-0.02753580021200622,0.12419437392259032,0.20883098281377577,0.055226413890456565,-0.3834023814120929,-0.05490519673927808,1.0,0.0,0.0,0.0
-0.9192318525449719,-0.9238474547497711,-0.4713278095638973,-0.7204206255330193,-0.26696701206258633,0.14122306246726324,-0.35870046670798755,-0.03133831035245654,0.011124568890719404,0.507010052807016,-0.33014737746121636,3.4999255893192998,0.535836126321644,-1.0332130051357085,1.5813864409589249,0.08748651170371015,0.02404940779532168,0.021920350947104757,0.3142112725646568,-0.28488546509714546,-0.05492105520740893,1.0,0.0,0.0,0.0
-0.8146257260861606,-0.9371407140582966,-0.4713278095638973,-0.004363454604359713,0.6311453627797571,-0.7751345472617387,0.38237665722389697,0.4014437068130856,2.206678001617439,-0.1727450257000571,-0.02008615061313805,-0.33624831162488594,-2.105964223204995,0.5458262293992956,-0.5049199691699893,0.011759966779775923,0.009908401559257417,-0.03325166819413015,0.07161301247285688,-0.5366065127420534,-0.04203939741605163,0.0,1.0,0.0,0.0
-0.6565135407939388,-0.9311156273072473,-0.4713278095638973,-0.43795586212648774,-0.26345516491224646,0.14122306246726324,-0.35903569459878903,-0.028036950878096954,0.03381020129447606,-0.3836591543505966,-0.330176528925706,7.164050354340454,0.535836126321644,-0.9417068445478142,-0.21125919295436474,0.01002895055216878,0.034405254618440295,-0.03595122602305633,-0.0696172624585135,-0.5595628635770916,-0.05491154416102199,1.0,0.0,0.0,0.0
-0.2963462976845984,-0.9150735686930382,-0.4713278095638973,-0.43795586212648774,-0.26345516491224646,0.14122306246726324,-0.35389553360649917,-0.031665325082526154,-0.1065298463444194,1.8890697612112082,-0.332916636489686,1.1900565254256588,0.535836126321644,-1.00419885665662,0.6390421590729659,-0.06830572763764083,0.033178945891918214,-0.0019097483740256758,-0.9359792139252495,0.09803412092288413,-0.05491647638276197,1.0,0.0,0.0,0.0
-1.4139103515096683,-0.5700098061215035,-0.4713278095638973,-0.43795586212648774,-0.26345516491224646,0.14122306246726324,-0.3603766061619951,-0.031399104527193286,-0.03246196865646084,0.12877481814035732,-0.3245456610370484,3.2850032922206815,0.535836126321644,-1.162660744503949,-0.17619521967488722,0.07643090932881222,-0.015146151939721245,-0.17899903755397278,-0.7136934639319408,0.15075782651429492,-0.054920550202455745,1.0,0.0,0.0,0.0
-0.06949150644894198,-0.5696073522075218,-0.4713278095638973,-0.24724716836156838,-0.26542706451133813,-0.1379348544555741,-0.34506786581539256,-0.031561034675963724,-0.06549703336136607,0.8189697986330404,-0.33324456080127063,-0.3245089102101854,-0.5873281784864043,-0.32571415376101404,1.151852768285325,0.03875505095891232,0.01768758203759382,-0.5718031567590062,-0.46847399928991396,0.2903088019944979,-0.0541553491554723,0.0,0.0,1.0,1.0
-1.6629283457286257,1.4160009018182507,-0.4713278095638973,-0.6862369917449677,-0.2665363251843265,-0.5003261162966227,-0.3522193941524916,-0.031120792518981262,-0.012011098059460053,0.060796943055727116,-0.33040282610263993,0.07075346382846391,0.5296952607950822,-0.7531148794337396,2.1467930100905006,0.10348976746504066,0.04407969431566515,-0.01894010778799705,0.727416699045018,-0.27645438939637984,-0.05481408691881252,0.0,0.0,0.0,0.0
0.658970535435851,-1.0294148562498755,-0.4713278095638973,-0.5692929814174228,-0.19305701636984562,-0.5709064111560086,-0.287520411227799,-0.02742235073288924,3.8774164654940972,-0.2683619610448864,-0.3123787224199083,-0.2288558731072398,-0.04570383904370389,-0.3145548658844416,-0.5049199691699893,-0.029092463584407036,-0.023502556968545186,-0.3219128404431933,-0.27146893937454525,-0.21522885246204088,-0.05332968897608272,0.0,1.0,1.0,0.0
0.6726834278348716,-0.3074038826468678,-0.4713278095638973,-0.5728912586582704,-0.2653514520362996,0.9284800208148114,-0.34819665946287337,-0.031374295594702464,-0.04055494145958211,-0.5041712209658882,-0.32909573763794836,0.09599229271865582,0.5321516070057071,-0.5377406234158909,-0.5049199691699893,-0.8485987345753753,-8.853266729797683,-0.1397368760508862,-3.200294821008274,2.195085081900901,-0.05454087765270585,0.0,0.0,1.0,0.0
-0.09543345694795365,1.9830420000558981,-0.4713278095638973,-0.7258180413942906,0.6805283003983661,-2.7521736189532207,1.1565295997148644,-0.019187411016737706,-0.05598231296688549,-0.05145201416724984,4.731685961867274,0.515173501434018,0.5266248280318018,-0.845736968809291,-0.5049199691699893,0.0184412158706194,0.027441365648946836,-0.058115860433259836,0.004112755221027612,-0.6172652024138889,-0.05484215150450013,0.0,1.0,0.0,0.0
-2.048570173449009,1.195798326512059,-0.4713278095638973,-0.7258180413942906,1.7580322429486528,-2.7521736189532207,2.3165298445183766,-0.011091244529954197,-0.038999088569451966,-0.020248576642206167,3.839170622068616,-0.18793124208664913,0.45846122068697226,-0.36923537647964666,-0.5049199691699893,-0.0007035780835812936,0.0322465073738739,0.02093308730067195,0.06842952710433702,-0.555456825374014,-0.05407032620838609,1.0,0.0,0.0,0.0
1.641076026762671,-0.02648463152059245,-0.4713278095638973,0.7602704590757416,-0.2664689150631073,0.9095004457265731,-0.35702432725398,-0.03156129887080725,-0.00844556313094417,-0.579923054912079,-0.33374540384688606,-0.29858531372732533,0.2668662162582618,0.5815359506043275,-0.5049199691699893,0.28463373946811205,0.3360007819084352,1.1827494377900856,1.7558266982531991,1.0432176560434943,-0.03750648248318007,0.0,0.0,1.0,0.0
0.7418431001985192,-1.355341404932553,-0.4713278095638973,-0.698830962087934,-0.24220607025933347,0.7922620287752681,-0.19376834443364171,-0.016270702999113505,1.521392579686194,0.5119938788439494,0.9292134818554474,-0.2895991968776982,0.49039372142509036,-0.6314786415790996,-0.5049199691699893,0.013249879893408837,0.016404695303806005,-0.0039048085569030025,-0.02228955750803849,-0.5436380514211406,-0.05462778828449691,0.0,1.0,0.0,0.0
-0.9959133911504173,-1.3221601681924462,-0.4713278095638973,-0.43795586212648774,-0.26345516491224646,0.14122306246726324,-0.3516606810011557,-0.030845437728726312,-0.04100665466914448,-0.08747738410643814,-0.33196123796038624,1.3261137638467966,0.535836126321644,-0.8077953900289446,-0.465472999230577,-0.008532135451848962,0.06050051673681807,-0.039171984700246486,-0.16285332143329828,-0.5982301427265849,-0.05487711286986869,1.0,0.0,0.0,0.0
-0.20499408098146904,-1.3001781465745963,-0.4713278095638973,-0.7042283779492053,0.26284526717170026,-0.7751345472617387,-0.027607053226357026,-0.017317143705545754,-0.012721191705031857,0.409282650094403,1.0883967382628328,-0.3007118243891112,0.18212227199171716,-0.016601879579956718,-0.5049199691699893,0.006607112243231143,0.017115485473572528,0.007797266895321946,0.034942077279440674,-0.6284859806077499,-0.050432024690211526,0.0,1.0,0.0,0.0
-0.19830425176892164,-1.301981653642656,-0.4713278095638973,-0.43795586212648774,-0.26345516491224646,0.14122306246726324,-0.3457383215969956,-0.031148500045993635,0.10504172298031825,1.8673557399987057,-0.32996324358522566,0.05926272740295789,0.5008331928202445,-1.0064307142319344,-0.2550891595537117,0.0149148752671626,0.09595381297961758,-0.8792260724629369,0.3331108019895259,0.17862356602065405,-0.05491051981796356,1.0,0.0,1.0,0.0
0.3216308674465116,-1.3218107421866874,-0.4713278095638973,-0.6538524965773399,-0.26664026740928126,-0.13635322319822088,-0.35288984993409456,-0.03147915716524852,-0.03404775335092053,1.052275699827903,-0.3301672015652898,-0.17029920384860278,0.3577510260513681,-0.845736968809291,-0.5049199691699893,0.1582828174982999,0.10616321923418655,-0.06621832665255532,-1.0671256630073704,-0.1268223435829255,-0.05487411038594218,0.0,1.0,1.0,1.0
0.4572948194381227,-1.3075241864288847,-0.4713278095638973,-0.43795586212648774,-0.26345516491224646,0.14122306246726324,-0.3599296356409264,-0.031615182361304575,-0.1279291841058244,0.9695235523152471,-0.33342918826244083,1.1519298168374172,0.535836126321644,-0.9071130521304396,-0.5005369725100546,0.031646092347557324,0.2247737274246683,-0.03786588295195252,0.9156847956545424,1.963282637491091,-0.054926400315031786,1.0,0.0,1.0,0.0
-1.7307760403080974,0.5487043443625111,-0.4713278095638973,-0.43795586212648774,-0.26345516491224646,0.14122306246726324,-0.35378379097623197,-0.03156861997820445,-0.04751322809300067,1.8398083296451009,-0.33222315513297684,1.1364847376591558,0.535836126321644,-1.00419885665662,-0.48300498587031576,-0.02635581043984641,0.05153012463837191,0.3576456345561841,-0.19778339572755652,-0.7199108828814158,-0.05491744923062877,1.0,0.0,0.0,0.0
-1.3944863737083266,0.5457040811341535,-0.4713278095638973,-0.7024292393287817,-0.26655253799168016,-2.7521736189532207,-0.33009435335959153,-0.02180106202372586,-0.1837977089889943,6.152895421788657,-0.32847480919882543,-0.2565892758770867,0.4922359810830588,0.09722285676108244,-0.5049199691699893,-0.36571331315381844,0.33884659336053574,-1.006823758643229,0.9139374427156154,0.5279103177719073,-0.049987907823365756,1.0,0.0,0.0,0.0
-0.667969244577065,0.5508943969720845,-0.4713278095638973,-0.43795586212648774,-0.26345516491224646,0.14122306246726324,-0.36015312090146073,-0.031075071766051333,-0.047952676113614076,-0.5839253059960129,-0.3264490623192424,3.755062496779888,0.535836126321644,-0.9584457763626729,2.9225834188989412,-0.08262104608415999,-0.10036949997514483,0.5248772741410044,0.2186698853113029,1.285659533517888,-0.0549144411025451,1.0,0.0,0.0,0.0
-1.9148322719105062,0.977230964438884,-0.4713278095638973,-0.6286645558914071,-0.26706495469224106,-0.7735529160043855,-0.3557951583210411,-0.03146235846689376,-0.11492347854710044,-0.4593711035188401,-0.33165344395235175,0.16277238505563676,0.5352220397689875,-0.6616087188458453,-0.5049199691699893,0.21785139603663786,0.49210670994686057,0.9135545451771374,1.4310030507754083,0.8761344099646464,-0.05490798858208526,0.0,0.0,1.0,1.0
-1.7377550914602813,0.9684729867546192,-0.4713278095638973,1.2712258272760917,10.183345862107283,-2.7521736189532207,9.415762630652347,-0.005404736840702391,0.015972476602676138,0.027416186431363607,1.7180868381590801,-0.33190484024321454,-0.7193567873074701,1.4218303277102342,-0.5049199691699893,0.02236719467922204,0.0109169529942932,0.6042457378275783,-0.990214666282651,0.22782426420247293,0.012197038291585274,0.0,1.0,0.0,0.0
-0.5740957670522944,0.9862284049929099,-0.4713278095638973,-0.43795586212648774,-0.26345516491224646,0.14122306246726324,-0.3508784825892855,-0.031212491853563635,-0.08234979722295022,-0.44417614535408856,-0.3295966328525126,4.439887381458764,0.535836126321644,-1.0242855748344504,-0.5049199691699893,-0.13293404479268098,-0.2116014378982561,0.07314409101812741,0.5285025866695447,0.1941357418944729,-0.05491544593838239,1.0,0.0,0.0,0.0
-0.00678483663711237,0.9667132974844067,-0.4713278095638973,-0.43795586212648774,-0.26345516491224646,0.14122306246726324,-0.3564656141026441,-0.031109271518342575,-0.160507766582747,-0.29297906816900976,-0.3316076410834309,7.150158205303459,0.535836126321644,-0.9048811945551251,1.9627071503732432,0.044666218742310346,0.05885162375694814,-0.04635041112256295,-0.05417980281515254,-0.3382021628938511,-0.054896224458307656,1.0,0.0,0.0,0.0
